0.242188 0.914062 0.071787
0.242188 0.921875 -0.080799
0.242188 0.929688 0.084391
0.242188 0.937500 -0.027161
0.242188 0.945312 -0.047119
0.242188 0.953125 0.082307
0.242188 0.960938 -0.045789
0.242188 0.968750 0.000494
0.242188 0.976562 0.015200
0.242188 0.984375 -0.054558
0.242188 0.992188 0.000000
0.250000 0.000000 0.000000
0.250000 0.007812 0.114136
0.250000 0.015625 0.028287
0.250000 0.023438 -0.108055
0.250000 0.031250 -0.060402
0.250000 0.039062 0.086972
0.250000 0.046875 0.090887
0.250000 0.054688 -0.042024
0.250000 0.062500 -0.102591
0.250000 0.070312 -0.027093
0.250000 0.078125 0.055441
0.250000 0.085938 0.056472
0.250000 0.093750 0.019487
0.250000 0.101562 0.004719
0.250000 0.109375 0.004098
0.250000 0.117188 -0.019199
0.250000 0.125000 -0.067756
0.250000 0.132812 -0.108426
0.250000 0.140625 -0.111873
0.250000 0.148438 -0.077986
0.250000 0.156250 -0.028962
0.250000 0.164062 0.011424
0.250000 0.171875 0.031083
0.250000 0.179688 0.029994
0.250000 0.187500 0.014011
0.250000 0.195312 -0.010555
0.250000 0.203125 -0.038525
0.250000 0.210938 -0.064297
0.250000 0.218750 -0.079504
0.250000 0.226562 -0.072853
0.250000 0.234375 -0.035369
0.250000 0.242188 0.027735
0.250000 0.250000 0.085172
0.250000 0.257812 0.086991
0.250000 0.265625 0.010106
0.250000 0.273438 -0.085306
0.250000 0.281250 -0.084299
0.250000 0.289062 0.030919
0.250000 0.296875 0.104482
0.250000 0.304688 0.016710
0.250000 0.312500 -0.094510
0.250000 0.320312 -0.040235
0.250000 0.328125 0.082101
0.250000 0.335938 0.054351
0.250000 0.343750 -0.066377
0.250000 0.351562 -0.059838
0.250000 0.359375 0.053665
0.250000 0.367188 0.067463
0.250000 0.375000 -0.034916
0.250000 0.382812 -0.072002
0.250000 0.390625 0.010026
0.250000 0.398438 0.065999
0.250000 0.406250 0.005604
0.250000 0.414062 -0.079640
0.250000 0.421875 -0.077973
0.250000 0.429688 -0.012541
0.250000 0.437500 0.020215
0.250000 0.445312 -0.007224
0.250000 0.453125 -0.032062
0.250000 0.460938 0.002218
0.250000 0.468750 0.070783
0.250000 0.476562 0.096765
0.250000 0.484375 0.044350
0.250000 0.492188 -0.028555
0.250000 0.500000 -0.030840
0.250000 0.507812 0.036170
0.250000 0.515625 0.056214
0.250000 0.523438 -0.035667
0.250000 0.531250 -0.115976
0.250000 0.539062 -0.046156
0.250000 0.546875 0.063906
0.250000 0.554688 0.022444
0.250000 0.562500 -0.070647
0.250000 0.570312 -0.018234
0.250000 0.578125 0.046615
0.250000 0.585938 -0.026788
0.250000 0.593750 -0.045995
0.250000 0.601562 0.029214
0.250000 0.609375 0.004448
0.250000 0.617188 -0.014603
0.250000 0.625000 0.010321
0.250000 0.632812 -0.052691
0.250000 0.640625 0.009419
0.250000 0.648438 0.054003
0.250000 0.656250 -0.096988
0.250000 0.664062 0.044245
0.250000 0.671875 0.110902
0.250000 0.679688 -0.107135
0.250000 0.687500 0.025252
0.250000 0.695312 0.048615
0.250000 0.703125 0.030962
0.250000 0.710938 0.041645
0.250000 0.718750 -0.124157
0.250000 0.726562 0.039930
0.250000 0.734375 -0.015015
0.250000 0.742188 0.092888
0.250000 0.750000 0.006656
0.250000 0.757812 -0.089742
0.250000 0.765625 0.258494
0.250000 0.773438 0.149476
0.250000 0.781250 -0.036038
0.250000 0.789062 0.043374
0.250000 0.796875 -0.055163
0.250000 0.804688 -0.146502
0.250000 0.812500 -0.036507
0.250000 0.820312 -0.188910
0.250000 0.828125 0.037469
0.250000 0.835938 -0.045945
0.250000 0.843750 -0.005682
0.250000 0.851562 -0.005403
0.250000 0.859375 -0.142072
0.250000 0.867188 0.066447
0.250000 0.875000 0.205276
0.250000 0.882812 -0.159866
0.250000 0.890625 -0.048684
0.250000 0.898438 0.089758
0.250000 0.906250 -0.049039
0.250000 0.914062 -0.016293
0.250000 0.921875 -0.044461
0.250000 0.929688 0.160579
0.250000 0.937500 -0.087107
0.250000 0.945312 -0.117646
0.250000 0.953125 0.153142
0.250000 0.960938 -0.008389
0.250000 0.968750 -0.076876
0.250000 0.976562 0.006603
0.250000 0.984375 0.025538
0.250000 0.992188 0.000000
0.257812 0.000000 0.000000
0.257812 0.007812 0.161885
0.257812 0.015625 -0.000539
0.257812 0.023438 -0.162481
0.257812 0.031250 -0.007850
0.257812 0.039062 0.161531
0.257812 0.046875 0.033628
0.257812 0.054688 -0.154013
0.257812 0.062500 -0.089437
0.257812 0.070312 0.108571
0.257812 0.078125 0.152535
0.257812 0.085938 0.006502
0.257812 0.093750 -0.139440
0.257812 0.101562 -0.141457
0.257812 0.109375 -0.030813
0.257812 0.117188 0.073569
0.257812 0.125000 0.100298
0.257812 0.132812 0.066085
0.257812 0.140625 0.026151
0.257812 0.148438 0.015809
0.257812 0.156250 0.034190
0.257812 0.164062 0.062037
0.257812 0.171875 0.083361
0.257812 0.179688 0.093746
0.257812 0.187500 0.096816
0.257812 0.195312 0.097166
0.257812 0.203125 0.095484
0.257812 0.210938 0.087140
0.257812 0.218750 0.064088
0.257812 0.226562 0.020361
0.257812 0.234375 -0.038593
0.257812 0.242188 -0.087098
0.257812 0.250000 -0.084243
0.257812 0.257812 -0.009142
0.257812 0.265625 0.087180
0.257812 0.273438 0.092725
0.257812 0.281250 -0.024988
0.257812 0.289062 -0.109947
0.257812 0.296875 -0.018367
0.257812 0.304688 0.103716
0.257812 0.312500 0.038171
0.257812 0.320312 -0.091869
0.257812 0.328125 -0.040239
0.257812 0.335938 0.085401
0.257812 0.343750 0.041150
0.257812 0.351562 -0.076565
0.257812 0.359375 -0.039921
0.257812 0.367188 0.070102
0.257812 0.375000 0.044921
0.257812 0.382812 -0.060065
0.257812 0.390625 -0.056370
0.257812 0.398438 0.036003
0.257812 0.406250 0.050452
0.257812 0.414062 -0.038404
0.257812 0.421875 -0.098278
0.257812 0.429688 -0.057296
0.257812 0.437500 0.013433
0.257812 0.445312 0.029715
0.257812 0.453125 0.004911
0.257812 0.460938 0.003789
0.257812 0.468750 0.039954
0.257812 0.476562 0.060957
0.257812 0.484375 0.029045
0.257812 0.492188 -0.014655
0.257812 0.500000 0.000694
0.257812 0.507812 0.059171
0.257812 0.515625 0.050061
0.257812 0.523438 -0.061096
0.257812 0.531250 -0.125216
0.257812 0.539062 -0.024951
0.257812 0.546875 0.079631
0.257812 0.554688 -0.002080
0.257812 0.562500 -0.103522
0.257812 0.570312 -0.008449
0.257812 0.578125 0.071938
0.257812 0.585938 -0.039506
0.257812 0.593750 -0.057350
0.257812 0.601562 0.064177
0.257812 0.609375 0.008074
0.257812 0.617188 -0.070393
0.257812 0.625000 0.022855
0.257812 0.632812 0.021634
0.257812 0.640625 -0.005427
0.257812 0.648438 0.029446
0.257812 0.656250 -0.011495
0.257812 0.664062 0.062449
0.257812 0.671875 0.009454
0.257812 0.679688 -0.094914
0.257812 0.687500 0.131155
0.257812 0.695312 0.009962
0.257812 0.703125 -0.095560
0.257812 0.710938 0.041681
0.257812 0.718750 -0.019710
0.257812 0.726562 0.132729
0.257812 0.734375 -0.021614
0.257812 0.742188 -0.013430
0.257812 0.750000 0.048564
0.257812 0.757812 0.043333
0.257812 0.765625 -0.128646
0.257812 0.773438 -0.230767
0.257812 0.781250 0.234935
0.257812 0.789062 -0.155341
0.257812 0.796875 0.224589
0.257812 0.804688 -0.068507
0.257812 0.812500 0.110283
0.257812 0.820312 -0.036393
0.257812 0.828125 0.152348
0.257812 0.835938 -0.029675
0.257812 0.843750 0.197374
0.257812 0.851562 -0.258045
0.257812 0.859375 0.152216
0.257812 0.867188 -0.184421
0.257812 0.875000 -0.002455
0.257812 0.882812 0.064069
0.257812 0.890625 -0.056821
0.257812 0.898438 -0.026251
0.257812 0.906250 0.036309
0.257812 0.914062 0.023386
0.257812 0.921875 -0.130304
0.257812 0.929688 0.168385
0.257812 0.937500 -0.031143
0.257812 0.945312 -0.150949
0.257812 0.953125 0.120459
0.257812 0.960938 0.022488
0.257812 0.968750 -0.083169
0.257812 0.976562 -0.009742
0.257812 0.984375 0.067588
0.257812 0.992188 0.000000
0.265625 0.000000 0.000000
0.265625 0.007812 -0.036415
0.265625 0.015625 -0.010642
0.265625 0.023438 0.044196
0.265625 0.031250 0.020472
0.265625 0.039062 -0.055068
0.265625 0.046875 -0.034287
0.265625 0.054688 0.053820
0.265625 0.062500 0.050268
0.265625 0.070312 -0.026628
0.265625 0.078125 -0.053191
0.265625 0.085938 -0.028199
0.265625 0.093750 -0.006572
0.265625 0.101562 0.019174
0.265625 0.109375 0.063676
0.265625 0.117188 0.090175
0.265625 0.125000 0.056982
0.265625 0.132812 -0.024555
0.265625 0.140625 -0.102723
0.265625 0.148438 -0.136808
0.265625 0.156250 -0.124577
0.265625 0.164062 -0.090553
0.265625 0.171875 -0.060437
0.265625 0.179688 -0.046061
0.265625 0.187500 -0.045280
0.265625 0.195312 -0.048737
0.265625 0.203125 -0.045872
0.265625 0.210938 -0.028289
0.265625 0.218750 0.007316
0.265625 0.226562 0.054388
0.265625 0.234375 0.091350
0.265625 0.242188 0.084941
0.265625 0.250000 0.015001
0.265625 0.257812 -0.081239
0.265625 0.265625 -0.101347
0.265625 0.273438 0.010646
0.265625 0.281250 0.117355
0.265625 0.289062 0.036173
0.265625 0.296875 -0.106857
0.265625 0.304688 -0.044919
0.265625 0.312500 0.100845
0.265625 0.320312 0.038169
0.265625 0.328125 -0.094518
0.265625 0.335938 -0.023031
0.265625 0.343750 0.091224
0.265625 0.351562 0.013262
0.265625 0.359375 -0.084198
0.265625 0.367188 -0.006742
0.265625 0.375000 0.078902
0.265625 0.382812 0.007295
0.265625 0.390625 -0.077813
0.265625 0.398438 -0.026771
0.265625 0.406250 0.052093
0.265625 0.414062 0.014263
0.265625 0.421875 -0.080355
0.265625 0.429688 -0.092284
0.265625 0.437500 -0.016193
0.265625 0.445312 0.045481
0.265625 0.453125 0.042600
0.265625 0.460938 0.018560
0.265625 0.468750 0.018295
0.265625 0.476562 0.026198
0.265625 0.484375 0.012007
0.265625 0.492188 -0.003137
0.265625 0.500000 0.025283
0.265625 0.507812 0.071003
0.265625 0.515625 0.040269
0.265625 0.523438 -0.072469
0.265625 0.531250 -0.115480
0.265625 0.539062 -0.007255
0.265625 0.546875 0.069315
0.265625 0.554688 -0.036706
0.265625 0.562500 -0.111467
0.265625 0.570312 0.022952
0.265625 0.578125 0.085916
0.265625 0.585938 -0.061382
0.265625 0.593750 -0.055266
0.265625 0.601562 0.089542
0.265625 0.609375 -0.010584
0.265625 0.617188 -0.079762
0.265625 0.625000 0.094403
0.265625 0.632812 0.044637
0.265625 0.640625 -0.065172
0.265625 0.648438 0.065544
0.265625 0.656250 0.024463
0.265625 0.664062 -0.038633
0.265625 0.671875 0.024506
0.265625 0.679688 0.016529
0.265625 0.687500 0.062203
0.265625 0.695312 -0.068092
0.265625 0.703125 0.007970
0.265625 0.710938 0.163786
0.265625 0.718750 -0.055436
0.265625 0.726562 0.027247
0.265625 0.734375 -0.047001
0.265625 0.742188 0.036352
0.265625 0.750000 0.000957
0.265625 0.757812 -0.079290
0.265625 0.765625 0.331928
0.265625 0.773438 0.154063
0.265625 0.781250 0.014912
0.265625 0.789062 0.097431
0.265625 0.796875 -0.044155
0.265625 0.804688 -0.064468
0.265625 0.812500 -0.033478
0.265625 0.820312 -0.097167
0.265625 0.828125 0.037256
0.265625 0.835938 0.016256
0.265625 0.843750 -0.051278
0.265625 0.851562 -0.051648
0.265625 0.859375 -0.209499
0.265625 0.867188 0.004304
0.265625 0.875000 0.316768
0.265625 0.882812 -0.044809
0.265625 0.890625 -0.072935
0.265625 0.898438 -0.093095
0.265625 0.906250 0.003314
0.265625 0.914062 0.123618
0.265625 0.921875 -0.137670
0.265625 0.929688 0.070013
0.265625 0.937500 0.012204
0.265625 0.945312 -0.077267
0.265625 0.953125 0.041197
0.265625 0.960938 -0.008682
0.265625 0.968750 -0.023212
0.265625 0.976562 -0.007218
0.265625 0.984375 0.046951
0.265625 0.992188 0.000000
0.273438 0.000000 0.000000
0.273438 0.007812 -0.184902
0.273438 0.015625 0.043436
0.273438 0.023438 0.179021
0.273438 0.031250 -0.081402
0.273438 0.039062 -0.171964
0.273438 0.046875 0.102150
0.273438 0.054688 0.170364
0.273438 0.062500 -0.091845
0.273438 0.070312 -0.183919
0.273438 0.078125 0.022643
0.273438 0.085938 0.175717
0.273438 0.093750 0.092899
0.273438 0.101562 -0.073256
0.273438 0.109375 -0.135647
0.273438 0.117188 -0.079624
0.273438 0.125000 -0.005840
0.273438 0.132812 0.015305
0.273438 0.140625 -0.004831
0.273438 0.148438 -0.019446
0.273438 0.156250 -0.003522
0.273438 0.164062 0.034057
0.273438 0.171875 0.070375
0.273438 0.179688 0.089406
0.273438 0.187500 0.087243
0.273438 0.195312 0.067269
0.273438 0.203125 0.033720
0.273438 0.210938 -0.009331
0.273438 0.218750 -0.054735
0.273438 0.226562 -0.086516
0.273438 0.234375 -0.080535
0.273438 0.242188 -0.019404
0.273438 0.250000 0.073048
0.273438 0.257812 0.111456
0.273438 0.265625 0.017826
0.273438 0.273438 -0.115090
0.273438 0.281250 -0.065317
0.273438 0.289062 0.105212
0.273438 0.296875 0.068733
0.273438 0.304688 -0.102090
0.273438 0.312500 -0.044921
0.273438 0.320312 0.103712
0.273438 0.328125 0.016697
0.273438 0.335938 -0.096828
0.273438 0.343750 0.011003
0.273438 0.351562 0.087898
0.273438 0.359375 -0.027197
0.273438 0.367188 -0.076288
0.273438 0.375000 0.034561
0.273438 0.382812 0.066345
0.273438 0.390625 -0.039528
0.273438 0.398438 -0.075161
0.273438 0.406250 0.010997
0.273438 0.414062 0.046134
0.273438 0.421875 -0.035407
0.273438 0.429688 -0.100570
0.273438 0.437500 -0.054089
0.273438 0.445312 0.036061
0.273438 0.453125 0.069422
0.273438 0.460938 0.042482
0.273438 0.468750 0.011128
0.273438 0.476562 -0.000987
0.273438 0.484375 -0.006220
0.273438 0.492188 0.000606
0.273438 0.500000 0.038133
0.273438 0.507812 0.074424
0.273438 0.515625 0.035969
0.273438 0.523438 -0.066218
0.273438 0.531250 -0.098348
0.273438 0.539062 -0.007748
0.273438 0.546875 0.040882
0.273438 0.554688 -0.052973
0.273438 0.562500 -0.085912
0.273438 0.570312 0.049079
0.273438 0.578125 0.071170
0.273438 0.585938 -0.076908
0.273438 0.593750 -0.032771
0.273438 0.601562 0.106490
0.273438 0.609375 -0.015251
0.273438 0.617188 -0.050174
0.273438 0.625000 0.123046
0.273438 0.632812 -0.004562
0.273438 0.640625 -0.088569
0.273438 0.648438 0.117792
0.273438 0.656250 -0.013583
0.273438 0.664062 -0.068497
0.273438 0.671875 0.134920
0.273438 0.679688 -0.035102
0.273438 0.687500 -0.041016
0.273438 0.695312 0.072233
0.273438 0.703125 0.013646
0.273438 0.710938 -0.006558
0.273438 0.718750 -0.120764
0.273438 0.726562 0.073732
0.273438 0.734375 0.016740
0.273438 0.742188 0.002049
0.273438 0.750000 0.134824
0.273438 0.757812 0.014214
0.273438 0.765625 -0.152366
0.273438 0.773438 -0.178468
0.273438 0.781250 0.225928
0.273438 0.789062 -0.171309
0.273438 0.796875 0.269068
0.273438 0.804688 -0.134257
0.273438 0.812500 0.161716
0.273438 0.820312 -0.118733
0.273438 0.828125 0.212292
0.273438 0.835938 -0.059054
0.273438 0.843750 0.317273
0.273438 0.851562 -0.171660
0.273438 0.859375 0.214717
0.273438 0.867188 -0.138605
0.273438 0.875000 -0.119760
0.273438 0.882812 -0.043445
0.273438 0.890625 0.120857
0.273438 0.898438 -0.018154
0.273438 0.906250 -0.066332
0.273438 0.914062 0.071610
0.273438 0.921875 -0.065494
0.273438 0.929688 0.023127
0.273438 0.937500 -0.031958
0.273438 0.945312 0.021471
0.273438 0.953125 0.000172
0.273438 0.960938 -0.070740
0.273438 0.968750 0.040180
0.273438 0.976562 0.007099
0.273438 0.984375 0.003113
0.273438 0.992188 0.000000
0.281250 0.000000 0.000000
0.281250 0.007812 -0.078304
0.281250 0.015625 0.043095
0.281250 0.023438 0.047615
0.281250 0.031250 -0.067023
0.281250 0.039062 -0.002328
0.281250 0.046875 0.064246
0.281250 0.054688 -0.037022
0.281250 0.062500 -0.054244
0.281250 0.070312 0.045029
0.281250 0.078125 0.058057
0.281250 0.085938 -0.005244
0.281250 0.093750 -0.060497
0.281250 0.101562 -0.081927
0.281250 0.109375 -0.037291
0.281250 0.117188 0.059643
0.281250 0.125000 0.133087
0.281250 0.132812 0.123608
0.281250 0.140625 0.048445
0.281250 0.148438 -0.029374
0.281250 0.156250 -0.064149
0.281250 0.164062 -0.053582
0.281250 0.171875 -0.021668
0.281250 0.179688 0.009287
0.281250 0.187500 0.031355
0.281250 0.195312 0.048408
0.281250 0.203125 0.066557
0.281250 0.210938 0.086396
0.281250 0.218750 0.098563
0.281250 0.226562 0.084740
0.281250 0.234375 0.029201
0.281250 0.242188 -0.057597
0.281250 0.250000 -0.112427
0.281250 0.257812 -0.051229
0.281250 0.265625 0.099029
0.281250 0.273438 0.107462
0.281250 0.281250 -0.083205
0.281250 0.289062 -0.103414
0.281250 0.296875 0.095697
0.281250 0.304688 0.068732
0.281250 0.312500 -0.106860
0.281250 0.320312 -0.018374
0.281250 0.328125 0.104461
0.281250 0.335938 -0.024008
0.281250 0.343750 -0.083890
0.281250 0.351562 0.054044
0.281250 0.359375 0.060731
0.281250 0.367188 -0.067293
0.281250 0.375000 -0.042277
0.281250 0.382812 0.066819
0.281250 0.390625 0.024549
0.281250 0.398438 -0.076992
0.281250 0.406250 -0.044463
0.281250 0.414062 0.040790
0.281250 0.421875 0.012568
0.281250 0.429688 -0.079428
0.281250 0.437500 -0.083701
0.281250 0.445312 0.007150
0.281250 0.453125 0.078317
0.281250 0.460938 0.068801
0.281250 0.468750 0.018717
0.281250 0.476562 -0.017485
0.281250 0.484375 -0.025205
0.281250 0.492188 -0.005096
0.281250 0.500000 0.040229
0.281250 0.507812 0.074491
0.281250 0.515625 0.040130
0.281250 0.523438 -0.048784
0.281250 0.531250 -0.084696
0.281250 0.539062 -0.023697
0.281250 0.546875 0.016160
0.281250 0.554688 -0.037787
0.281250 0.562500 -0.048636
0.281250 0.570312 0.042736
0.281250 0.578125 0.042107
0.281250 0.585938 -0.055532
0.281250 0.593750 0.004256
0.281250 0.601562 0.098331
0.281250 0.609375 -0.016213
0.281250 0.617188 -0.034848
0.281250 0.625000 0.085027
0.281250 0.632812 -0.032361
0.281250 0.640625 -0.047035
0.281250 0.648438 0.114196
0.281250 0.656250 -0.055329
0.281250 0.664062 -0.036106
0.281250 0.671875 0.110478
0.281250 0.679688 -0.143711
0.281250 0.687500 0.018991
0.281250 0.695312 0.082786
0.281250 0.703125 -0.197135
0.281250 0.710938 0.054753
0.281250 0.718750 0.025399
0.281250 0.726562 0.003510
0.281250 0.734375 -0.019592
0.281250 0.742188 -0.099514
0.281250 0.750000 -0.074737
0.281250 0.757812 -0.149115
0.281250 0.765625 0.337424
0.281250 0.773438 -0.019693
0.281250 0.781250 0.002067
0.281250 0.789062 0.078847
0.281250 0.796875 -0.131632
0.281250 0.804688 0.052939
0.281250 0.812500 -0.156992
0.281250 0.820312 0.031645
0.281250 0.828125 -0.134722
0.281250 0.835938 0.057919
0.281250 0.843750 -0.194890
0.281250 0.851562 -0.075089
0.281250 0.859375 -0.128168
0.281250 0.867188 -0.022468
0.281250 0.875000 0.521500
0.281250 0.882812 -0.115170
0.281250 0.890625 -0.220131
0.281250 0.898438 0.001772
0.281250 0.906250 0.134817
0.281250 0.914062 -0.024384
0.281250 0.921875 -0.085851
0.281250 0.929688 0.063208
0.281250 0.937500 -0.081691
0.281250 0.945312 0.054391
0.281250 0.953125 -0.004232
0.281250 0.960938 -0.090852
0.281250 0.968750 0.065317
0.281250 0.976562 0.001276
0.281250 0.984375 -0.013337
0.281250 0.992188 0.000000
0.289062 0.000000 0.000000
0.289062 0.007812 0.124251
0.289062 0.015625 -0.053610
0.289062 0.023438 -0.116659
0.289062 0.031250 0.115479
0.289062 0.039062 0.087585
0.289062 0.046875 -0.176766
0.289062 0.054688 -0.040107
0.289062 0.062500 0.211776
0.289062 0.070312 0.008470
0.289062 0.078125 -0.210661
0.289062 0.085938 -0.047729
0.289062 0.093750 0.148459
0.289062 0.101562 0.120497
0.289062 0.109375 -0.012265
0.289062 0.117188 -0.077847
0.289062 0.125000 -0.055642
0.289062 0.132812 -0.031826
0.289062 0.140625 -0.051377
0.289062 0.148438 -0.091078
0.289062 0.156250 -0.105997
0.289062 0.164062 -0.085374
0.289062 0.171875 -0.047437
0.289062 0.179688 -0.019337
0.289062 0.187500 -0.013073
0.289062 0.195312 -0.028170
0.289062 0.203125 -0.052061
0.289062 0.210938 -0.071029
0.289062 0.218750 -0.066071
0.289062 0.226562 -0.025964
0.289062 0.234375 0.047548
0.289062 0.242188 0.109010
0.289062 0.250000 0.085107
0.289062 0.257812 -0.056153
0.289062 0.265625 -0.143306
0.289062 0.273438 0.033131
0.289062 0.281250 0.146074
0.289062 0.289062 -0.064647
0.289062 0.296875 -0.103415
0.289062 0.304688 0.105210
0.289062 0.312500 0.036168
0.289062 0.320312 -0.109959
0.289062 0.328125 0.030888
0.289062 0.335938 0.083455
0.289062 0.343750 -0.069951
0.289062 0.351562 -0.041145
0.289062 0.359375 0.083641
0.289062 0.367188 0.005010
0.289062 0.375000 -0.082321
0.289062 0.382812 0.012690
0.289062 0.390625 0.065831
0.289062 0.398438 -0.035334
0.289062 0.406250 -0.080588
0.289062 0.414062 0.004624
0.289062 0.421875 0.041261
0.289062 0.429688 -0.039623
0.289062 0.437500 -0.093924
0.289062 0.445312 -0.029329
0.289062 0.453125 0.068606
0.289062 0.460938 0.090192
0.289062 0.468750 0.036418
0.289062 0.476562 -0.023591
0.289062 0.484375 -0.043171
0.289062 0.492188 -0.017010
0.289062 0.500000 0.035978
0.289062 0.507812 0.073261
0.289062 0.515625 0.048285
0.289062 0.523438 -0.027917
0.289062 0.531250 -0.073605
0.289062 0.539062 -0.040110
0.289062 0.546875 0.006769
0.289062 0.554688 -0.005751
0.289062 0.562500 -0.025561
0.289062 0.570312 0.010360
0.289062 0.578125 0.031581
0.289062 0.585938 -0.000327
0.289062 0.593750 0.012364
0.289062 0.601562 0.044715
0.289062 0.609375 -0.010796
0.289062 0.617188 -0.029076
0.289062 0.625000 0.034291
0.289062 0.632812 -0.003427
0.289062 0.640625 -0.024716
0.289062 0.648438 0.028292
0.289062 0.656250 -0.048940
0.289062 0.664062 -0.030181
0.289062 0.671875 0.022886
0.289062 0.679688 -0.076208
0.289062 0.687500 0.048160
0.289062 0.695312 -0.018854
0.289062 0.703125 -0.078383
0.289062 0.710938 0.185972
0.289062 0.718750 -0.121645
0.289062 0.726562 -0.070155
0.289062 0.734375 0.065390
0.289062 0.742188 -0.046882
0.289062 0.750000 0.268370
0.289062 0.757812 -0.059282
0.289062 0.765625 -0.159446
0.289062 0.773438 0.013160
0.289062 0.781250 0.104673
0.289062 0.789062 -0.060252
0.289062 0.796875 0.200638
0.289062 0.804688 -0.134770
0.289062 0.812500 0.160082
0.289062 0.820312 -0.132389
0.289062 0.828125 0.245610
0.289062 0.835938 -0.013702
0.289062 0.843750 0.310302
0.289062 0.851562 -0.054815
0.289062 0.859375 0.070896
0.289062 0.867188 -0.023295
0.289062 0.875000 -0.187371
0.289062 0.882812 0.077924
0.289062 0.890625 0.120457
0.289062 0.898438 -0.202505
0.289062 0.906250 0.187242
0.289062 0.914062 0.004512
0.289062 0.921875 -0.134280
0.289062 0.929688 0.082629
0.289062 0.937500 -0.066062
0.289062 0.945312 0.029389
0.289062 0.953125 -0.025740
0.289062 0.960938 -0.038000
0.289062 0.968750 0.057070
0.289062 0.976562 -0.043255
0.289062 0.984375 0.015503
0.289062 0.992188 0.000000
0.296875 0.000000 0.000000
0.296875 0.007812 0.170451
0.296875 0.015625 -0.111066
0.296875 0.023438 -0.096871
0.296875 0.031250 0.171523
0.296875 0.039062 -0.019505
0.296875 0.046875 -0.150289
0.296875 0.054688 0.115195
0.296875 0.062500 0.066305
0.296875 0.070312 -0.145143
0.296875 0.078125 -0.009138
0.296875 0.085938 0.119350
0.296875 0.093750 0.049467
0.296875 0.101562 -0.057970
0.296875 0.109375 -0.132340
0.296875 0.117188 -0.091872
0.296875 0.125000 0.027307
0.296875 0.132812 0.122855
0.296875 0.140625 0.129869
0.296875 0.148438 0.074110
0.296875 0.156250 0.022993
0.296875 0.164062 0.012873
0.296875 0.171875 0.040235
0.296875 0.179688 0.077267
0.296875 0.187500 0.106400
0.296875 0.195312 0.118551
0.296875 0.203125 0.115078
0.296875 0.210938 0.092066
0.296875 0.218750 0.045075
0.296875 0.226562 -0.024156
0.296875 0.234375 -0.093573
0.296875 0.242188 -0.099788
0.296875 0.250000 -0.002741
0.296875 0.257812 0.151108
0.296875 0.265625 0.055677
0.296875 0.273438 -0.168041
0.296875 0.281250 0.000393
0.296875 0.289062 0.146071
0.296875 0.296875 -0.083208
0.296875 0.304688 -0.065321
0.296875 0.312500 0.117348
0.296875 0.320312 -0.025006
0.296875 0.328125 -0.084346
0.296875 0.335938 0.081482
0.296875 0.343750 0.025808
0.296875 0.351562 -0.089439
0.296875 0.359375 0.025597
0.296875 0.367188 0.069737
0.296875 0.375000 -0.057775
0.296875 0.382812 -0.051365
0.296875 0.390625 0.059201
0.296875 0.398438 0.020343
0.296875 0.406250 -0.079668
0.296875 0.414062 -0.041081
0.296875 0.421875 0.040676
0.296875 0.429688 0.001833
0.296875 0.437500 -0.082592
0.296875 0.445312 -0.060589
0.296875 0.453125 0.045048
0.296875 0.460938 0.100734
0.296875 0.468750 0.056695
0.296875 0.476562 -0.021531
0.296875 0.484375 -0.056423
0.296875 0.492188 -0.028852
0.296875 0.500000 0.029131
0.296875 0.507812 0.068229
0.296875 0.515625 0.054321
0.296875 0.523438 -0.004272
0.296875 0.531250 -0.055371
0.296875 0.539062 -0.047975
0.296875 0.546875 0.003149
0.296875 0.554688 0.021191
0.296875 0.562500 -0.016969
0.296875 0.570312 -0.021700
0.296875 0.578125 0.039418
0.296875 0.585938 0.041942
0.296875 0.593750 -0.030047
0.296875 0.601562 -0.017527
0.296875 0.609375 0.030360
0.296875 0.617188 -0.023574
0.296875 0.625000 -0.023529
0.296875 0.632812 0.030769
0.296875 0.640625 -0.046155
0.296875 0.648438 -0.041835
0.296875 0.656250 0.041407
0.296875 0.664062 -0.033198
0.296875 0.671875 0.005789
0.296875 0.679688 0.055870
0.296875 0.687500 -0.044667
0.296875 0.695312 0.038327
0.296875 0.703125 0.042341
0.296875 0.710938 -0.065119
0.296875 0.718750 -0.021238
0.296875 0.726562 0.103576
0.296875 0.734375 0.076845
0.296875 0.742188 -0.105340
0.296875 0.750000 -0.103072
0.296875 0.757812 -0.007172
0.296875 0.765625 0.268058
0.296875 0.773438 -0.153909
0.296875 0.781250 0.065362
0.296875 0.789062 -0.020524
0.296875 0.796875 -0.123091
0.296875 0.804688 0.053938
0.296875 0.812500 -0.258156
0.296875 0.820312 0.025402
0.296875 0.828125 -0.282671
0.296875 0.835938 0.027445
0.296875 0.843750 -0.213317
0.296875 0.851562 -0.085728
0.296875 0.859375 -0.078494
0.296875 0.867188 -0.000984
0.296875 0.875000 0.303561
0.296875 0.882812 -0.020633
0.296875 0.890625 -0.000272
0.296875 0.898438 -0.184951
0.296875 0.906250 0.188524
0.296875 0.914062 0.035107
0.296875 0.921875 -0.119166
0.296875 0.929688 0.030621
0.296875 0.937500 0.005517
0.296875 0.945312 0.001070
0.296875 0.953125 -0.088480
0.296875 0.960938 0.058814
