0.421875 0.695312 -0.002422
0.421875 0.703125 -0.003166
0.421875 0.710938 -0.003989
0.421875 0.718750 -0.004871
0.421875 0.726562 -0.005799
0.421875 0.734375 -0.006777
0.421875 0.742188 -0.007822
0.421875 0.750000 -0.008946
0.421875 0.757812 -0.010138
0.421875 0.765625 -0.011343
0.421875 0.773438 -0.012453
0.421875 0.781250 -0.013321
0.421875 0.789062 -0.013789
0.421875 0.796875 -0.013737
0.421875 0.804688 -0.013114
0.421875 0.812500 -0.011960
0.421875 0.820312 -0.010400
0.421875 0.828125 -0.008612
0.421875 0.835938 -0.006787
0.421875 0.843750 -0.005090
0.421875 0.851562 -0.003632
0.421875 0.859375 -0.002468
0.421875 0.867188 -0.001597
0.421875 0.875000 -0.000985
0.421875 0.882812 -0.000580
0.421875 0.890625 -0.000326
0.421875 0.898438 -0.000175
0.421875 0.906250 -0.000090
0.421875 0.914062 -0.000044
0.421875 0.921875 -0.000021
0.421875 0.929688 -0.000009
0.421875 0.937500 -0.000004
0.421875 0.945312 -0.000002
0.421875 0.953125 -0.000001
0.421875 0.960938 -0.000000
0.421875 0.968750 -0.000000
0.421875 0.976562 -0.000000
0.421875 0.984375 -0.000000
0.421875 0.992188 0.000000
0.429688 0.000000 0.000000
0.429688 0.007812 -0.000001
0.429688 0.015625 -0.000003
0.429688 0.023438 -0.000006
0.429688 0.031250 -0.000016
0.429688 0.039062 -0.000036
0.429688 0.046875 -0.000081
0.429688 0.054688 -0.000173
0.429688 0.062500 -0.000353
0.429688 0.070312 -0.000691
0.429688 0.078125 -0.001291
0.429688 0.085938 -0.002307
0.429688 0.093750 -0.003933
0.429688 0.101562 -0.006394
0.429688 0.109375 -0.009902
0.429688 0.117188 -0.014597
0.429688 0.125000 -0.020467
0.429688 0.132812 -0.027279
0.429688 0.140625 -0.034538
0.429688 0.148438 -0.041519
0.429688 0.156250 -0.047369
0.429688 0.164062 -0.051275
0.429688 0.171875 -0.052648
0.429688 0.179688 -0.051275
0.429688 0.187500 -0.047369
0.429688 0.195312 -0.041519
0.429688 0.203125 -0.034538
0.429688 0.210938 -0.027279
0.429688 0.218750 -0.020467
0.429688 0.226562 -0.014597
0.429688 0.234375 -0.009902
0.429688 0.242188 -0.006394
0.429688 0.250000 -0.003933
0.429688 0.257812 -0.002307
0.429688 0.265625 -0.001291
0.429688 0.273438 -0.000691
0.429688 0.281250 -0.000353
0.429688 0.289062 -0.000173
0.429688 0.296875 -0.000081
0.429688 0.304688 -0.000036
0.429688 0.312500 -0.000016
0.429688 0.320312 -0.000006
0.429688 0.328125 -0.000003
0.429688 0.335938 -0.000001
0.429688 0.343750 -0.000000
0.429688 0.351562 -0.000000
0.429688 0.359375 -0.000000
0.429688 0.367188 -0.000000
0.429688 0.375000 -0.000000
0.429688 0.382812 -0.000000
0.429688 0.390625 -0.000000
0.429688 0.398438 -0.000000
0.429688 0.406250 -0.000000
0.429688 0.414062 -0.000000
0.429688 0.421875 -0.000000
0.429688 0.429688 -0.000000
0.429688 0.437500 -0.000000
0.429688 0.445312 -0.000000
0.429688 0.453125 -0.000000
0.429688 0.460938 -0.000000
0.429688 0.468750 -0.000000
0.429688 0.476562 -0.000000
0.429688 0.484375 -0.000000
0.429688 0.492188 -0.000000
0.429688 0.500000 -0.000000
0.429688 0.507812 -0.000000
0.429688 0.515625 -0.000000
0.429688 0.523438 -0.000000
0.429688 0.531250 -0.000000
0.429688 0.539062 -0.000000
0.429688 0.546875 -0.000000
0.429688 0.554688 -0.000000
0.429688 0.562500 -0.000000
0.429688 0.570312 -0.000000
0.429688 0.578125 -0.000000
0.429688 0.585938 -0.000001
0.429688 0.593750 -0.000002
0.429688 0.601562 -0.000004
0.429688 0.609375 -0.000009
0.429688 0.617188 -0.000018
0.429688 0.625000 -0.000037
0.429688 0.632812 -0.000073
0.429688 0.640625 -0.000137
0.429688 0.648438 -0.000244
0.429688 0.656250 -0.000416
0.429688 0.664062 -0.000677
0.429688 0.671875 -0.001051
0.429688 0.679688 -0.001557
0.429688 0.687500 -0.002200
0.429688 0.695312 -0.002969
0.429688 0.703125 -0.003830
0.429688 0.710938 -0.004736
0.429688 0.718750 -0.005632
0.429688 0.726562 -0.006474
0.429688 0.734375 -0.007237
0.429688 0.742188 -0.007921
0.429688 0.750000 -0.008545
0.429688 0.757812 -0.009128
0.429688 0.765625 -0.009667
0.429688 0.773438 -0.010124
0.429688 0.781250 -0.010428
0.429688 0.789062 -0.010492
0.429688 0.796875 -0.010240
0.429688 0.804688 -0.009638
0.429688 0.812500 -0.008707
0.429688 0.820312 -0.007525
0.429688 0.828125 -0.006209
0.429688 0.835938 -0.004884
0.429688 0.843750 -0.003660
0.429688 0.851562 -0.002613
0.429688 0.859375 -0.001777
0.429688 0.867188 -0.001152
0.429688 0.875000 -0.000712
0.429688 0.882812 -0.000420
0.429688 0.890625 -0.000236
0.429688 0.898438 -0.000127
0.429688 0.906250 -0.000065
0.429688 0.914062 -0.000032
0.429688 0.921875 -0.000015
0.429688 0.929688 -0.000007
0.429688 0.937500 -0.000003
0.429688 0.945312 -0.000001
0.429688 0.953125 -0.000000
0.429688 0.960938 -0.000000
0.429688 0.968750 -0.000000
0.429688 0.976562 -0.000000
0.429688 0.984375 -0.000000
0.429688 0.992188 0.000000
0.437500 0.000000 0.000000
0.437500 0.007812 -0.000001
0.437500 0.015625 -0.000002
0.437500 0.023438 -0.000006
0.437500 0.031250 -0.000013
0.437500 0.039062 -0.000031
0.437500 0.046875 -0.000069
0.437500 0.054688 -0.000147
0.437500 0.062500 -0.000299
0.437500 0.070312 -0.000584
0.437500 0.078125 -0.001090
0.437500 0.085938 -0.001942
0.437500 0.093750 -0.003305
0.437500 0.101562 -0.005361
0.437500 0.109375 -0.008288
0.437500 0.117188 -0.012198
0.437500 0.125000 -0.017079
0.437500 0.132812 -0.022736
0.437500 0.140625 -0.028757
0.437500 0.148438 -0.034541
0.437500 0.156250 -0.039385
0.437500 0.164062 -0.042616
0.437500 0.171875 -0.043752
0.437500 0.179688 -0.042616
0.437500 0.187500 -0.039385
0.437500 0.195312 -0.034541
0.437500 0.203125 -0.028757
0.437500 0.210938 -0.022736
0.437500 0.218750 -0.017079
0.437500 0.226562 -0.012198
0.437500 0.234375 -0.008288
0.437500 0.242188 -0.005361
0.437500 0.250000 -0.003305
0.437500 0.257812 -0.001942
0.437500 0.265625 -0.001090
0.437500 0.273438 -0.000584
0.437500 0.281250 -0.000299
0.437500 0.289062 -0.000147
0.437500 0.296875 -0.000069
0.437500 0.304688 -0.000031
0.437500 0.312500 -0.000013
0.437500 0.320312 -0.000006
0.437500 0.328125 -0.000002
0.437500 0.335938 -0.000001
0.437500 0.343750 -0.000000
0.437500 0.351562 -0.000000
0.437500 0.359375 -0.000000
0.437500 0.367188 -0.000000
0.437500 0.375000 -0.000000
0.437500 0.382812 -0.000000
0.437500 0.390625 -0.000000
0.437500 0.398438 -0.000000
0.437500 0.406250 -0.000000
0.437500 0.414062 -0.000000
0.437500 0.421875 -0.000000
0.437500 0.429688 -0.000000
0.437500 0.437500 -0.000000
0.437500 0.445312 -0.000000
0.437500 0.453125 -0.000000
0.437500 0.460938 -0.000000
0.437500 0.468750 -0.000000
0.437500 0.476562 -0.000000
0.437500 0.484375 -0.000000
0.437500 0.492188 -0.000000
0.437500 0.500000 -0.000000
0.437500 0.507812 -0.000000
0.437500 0.515625 -0.000000
0.437500 0.523438 -0.000000
0.437500 0.531250 -0.000000
0.437500 0.539062 -0.000000
0.437500 0.546875 -0.000000
0.437500 0.554688 -0.000000
0.437500 0.562500 -0.000000
0.437500 0.570312 -0.000000
0.437500 0.578125 -0.000000
0.437500 0.585938 -0.000001
0.437500 0.593750 -0.000002
0.437500 0.601562 -0.000005
0.437500 0.609375 -0.000010
0.437500 0.617188 -0.000022
0.437500 0.625000 -0.000045
0.437500 0.632812 -0.000087
0.437500 0.640625 -0.000163
0.437500 0.648438 -0.000291
0.437500 0.656250 -0.000496
0.437500 0.664062 -0.000807
0.437500 0.671875 -0.001252
0.437500 0.679688 -0.001851
0.437500 0.687500 -0.002608
0.437500 0.695312 -0.003500
0.437500 0.703125 -0.004481
0.437500 0.710938 -0.005477
0.437500 0.718750 -0.006406
0.437500 0.726562 -0.007192
0.437500 0.734375 -0.007787
0.437500 0.742188 -0.008178
0.437500 0.750000 -0.008390
0.437500 0.757812 -0.008466
0.437500 0.765625 -0.008449
0.437500 0.773438 -0.008361
0.437500 0.781250 -0.008193
0.437500 0.789062 -0.007914
0.437500 0.796875 -0.007487
0.437500 0.804688 -0.006888
0.437500 0.812500 -0.006126
0.437500 0.820312 -0.005239
0.437500 0.828125 -0.004294
0.437500 0.835938 -0.003365
0.437500 0.843750 -0.002518
0.437500 0.851562 -0.001797
0.437500 0.859375 -0.001223
0.437500 0.867188 -0.000794
0.437500 0.875000 -0.000492
0.437500 0.882812 -0.000291
0.437500 0.890625 -0.000164
0.437500 0.898438 -0.000089
0.437500 0.906250 -0.000046
0.437500 0.914062 -0.000023
0.437500 0.921875 -0.000011
0.437500 0.929688 -0.000005
0.437500 0.937500 -0.000002
0.437500 0.945312 -0.000001
0.437500 0.953125 -0.000000
0.437500 0.960938 -0.000000
0.437500 0.968750 -0.000000
0.437500 0.976562 -0.000000
0.437500 0.984375 -0.000000
0.437500 0.992188 0.000000
0.445312 0.000000 0.000000
0.445312 0.007812 -0.000001
0.445312 0.015625 -0.000002
0.445312 0.023438 -0.000005
0.445312 0.031250 -0.000011
0.445312 0.039062 -0.000026
0.445312 0.046875 -0.000056
0.445312 0.054688 -0.000120
0.445312 0.062500 -0.000243
0.445312 0.070312 -0.000473
0.445312 0.078125 -0.000879
0.445312 0.085938 -0.001561
0.445312 0.093750 -0.002648
0.445312 0.101562 -0.004283
0.445312 0.109375 -0.006604
0.445312 0.117188 -0.009696
0.445312 0.125000 -0.013547
0.445312 0.132812 -0.018001
0.445312 0.140625 -0.022733
0.445312 0.148438 -0.027273
0.445312 0.156250 -0.031070
0.445312 0.164062 -0.033602
0.445312 0.171875 -0.034492
0.445312 0.179688 -0.033602
0.445312 0.187500 -0.031070
0.445312 0.195312 -0.027273
0.445312 0.203125 -0.022733
0.445312 0.210938 -0.018001
0.445312 0.218750 -0.013547
0.445312 0.226562 -0.009696
0.445312 0.234375 -0.006604
0.445312 0.242188 -0.004283
0.445312 0.250000 -0.002648
0.445312 0.257812 -0.001561
0.445312 0.265625 -0.000879
0.445312 0.273438 -0.000473
0.445312 0.281250 -0.000243
0.445312 0.289062 -0.000120
0.445312 0.296875 -0.000056
0.445312 0.304688 -0.000026
0.445312 0.312500 -0.000011
0.445312 0.320312 -0.000005
0.445312 0.328125 -0.000002
0.445312 0.335938 -0.000001
0.445312 0.343750 -0.000000
0.445312 0.351562 -0.000000
0.445312 0.359375 -0.000000
0.445312 0.367188 -0.000000
0.445312 0.375000 -0.000000
0.445312 0.382812 -0.000000
0.445312 0.390625 -0.000000
0.445312 0.398438 -0.000000
0.445312 0.406250 -0.000000
0.445312 0.414062 -0.000000
0.445312 0.421875 -0.000000
0.445312 0.429688 -0.000000
0.445312 0.437500 -0.000000
0.445312 0.445312 -0.000000
0.445312 0.453125 -0.000000
0.445312 0.460938 -0.000000
0.445312 0.468750 -0.000000
0.445312 0.476562 -0.000000
0.445312 0.484375 -0.000000
0.445312 0.492188 -0.000000
0.445312 0.500000 -0.000000
0.445312 0.507812 -0.000000
0.445312 0.515625 -0.000000
0.445312 0.523438 -0.000000
0.445312 0.531250 -0.000000
0.445312 0.539062 -0.000000
0.445312 0.546875 -0.000000
0.445312 0.554688 -0.000000
0.445312 0.562500 -0.000000
0.445312 0.570312 -0.000000
0.445312 0.578125 -0.000000
0.445312 0.585938 -0.000001
0.445312 0.593750 -0.000002
0.445312 0.601562 -0.000005
0.445312 0.609375 -0.000012
0.445312 0.617188 -0.000025
0.445312 0.625000 -0.000051
0.445312 0.632812 -0.000099
0.445312 0.640625 -0.000185
0.445312 0.648438 -0.000331
0.445312 0.656250 -0.000564
0.445312 0.664062 -0.000917
0.445312 0.671875 -0.001421
0.445312 0.679688 -0.002098
0.445312 0.687500 -0.002950
0.445312 0.695312 -0.003948
0.445312 0.703125 -0.005031
0.445312 0.710938 -0.006108
0.445312 0.718750 -0.007071
0.445312 0.726562 -0.007823
0.445312 0.734375 -0.008295
0.445312 0.742188 -0.008465
0.445312 0.750000 -0.008361
0.445312 0.757812 -0.008049
0.445312 0.765625 -0.007606
0.445312 0.773438 -0.007099
0.445312 0.781250 -0.006567
0.445312 0.789062 -0.006023
0.445312 0.796875 -0.005456
0.445312 0.804688 -0.004853
0.445312 0.812500 -0.004211
0.445312 0.820312 -0.003540
0.445312 0.828125 -0.002869
0.445312 0.835938 -0.002233
0.445312 0.843750 -0.001665
0.445312 0.851562 -0.001187
0.445312 0.859375 -0.000808
0.445312 0.867188 -0.000525
0.445312 0.875000 -0.000326
0.445312 0.882812 -0.000194
0.445312 0.890625 -0.000110
0.445312 0.898438 -0.000059
0.445312 0.906250 -0.000031
0.445312 0.914062 -0.000015
0.445312 0.921875 -0.000007
0.445312 0.929688 -0.000003
0.445312 0.937500 -0.000001
0.445312 0.945312 -0.000001
0.445312 0.953125 -0.000000
0.445312 0.960938 -0.000000
0.445312 0.968750 -0.000000
0.445312 0.976562 -0.000000
0.445312 0.984375 -0.000000
0.445312 0.992188 0.000000
0.453125 0.000000 0.000000
0.453125 0.007812 -0.000000
0.453125 0.015625 -0.000001
0.453125 0.023438 -0.000004
0.453125 0.031250 -0.000009
0.453125 0.039062 -0.000020
0.453125 0.046875 -0.000043
0.453125 0.054688 -0.000091
0.453125 0.062500 -0.000185
0.453125 0.070312 -0.000359
0.453125 0.078125 -0.000667
0.453125 0.085938 -0.001183
0.453125 0.093750 -0.002004
0.453125 0.101562 -0.003236
0.453125 0.109375 -0.004983
0.453125 0.117188 -0.007307
0.453125 0.125000 -0.010199
0.453125 0.132812 -0.013539
0.453125 0.140625 -0.017084
0.453125 0.148438 -0.020483
0.453125 0.156250 -0.023324
0.453125 0.164062 -0.025218
0.453125 0.171875 -0.025883
0.453125 0.179688 -0.025218
0.453125 0.187500 -0.023324
0.453125 0.195312 -0.020483
0.453125 0.203125 -0.017084
0.453125 0.210938 -0.013539
0.453125 0.218750 -0.010199
0.453125 0.226562 -0.007307
0.453125 0.234375 -0.004983
0.453125 0.242188 -0.003236
0.453125 0.250000 -0.002004
0.453125 0.257812 -0.001183
0.453125 0.265625 -0.000667
0.453125 0.273438 -0.000359
0.453125 0.281250 -0.000185
0.453125 0.289062 -0.000091
0.453125 0.296875 -0.000043
0.453125 0.304688 -0.000020
0.453125 0.312500 -0.000009
0.453125 0.320312 -0.000004
0.453125 0.328125 -0.000001
0.453125 0.335938 -0.000001
0.453125 0.343750 -0.000000
0.453125 0.351562 -0.000000
0.453125 0.359375 -0.000000
0.453125 0.367188 -0.000000
0.453125 0.375000 -0.000000
0.453125 0.382812 -0.000000
0.453125 0.390625 -0.000000
0.453125 0.398438 -0.000000
0.453125 0.406250 -0.000000
0.453125 0.414062 -0.000000
0.453125 0.421875 -0.000000
0.453125 0.429688 -0.000000
0.453125 0.437500 -0.000000
0.453125 0.445312 -0.000000
0.453125 0.453125 -0.000000
0.453125 0.460938 -0.000000
0.453125 0.468750 -0.000000
0.453125 0.476562 -0.000000
0.453125 0.484375 -0.000000
0.453125 0.492188 -0.000000
0.453125 0.500000 -0.000000
0.453125 0.507812 -0.000000
0.453125 0.515625 -0.000000
0.453125 0.523438 -0.000000
0.453125 0.531250 -0.000000
0.453125 0.539062 -0.000000
0.453125 0.546875 -0.000000
0.453125 0.554688 -0.000000
0.453125 0.562500 -0.000000
0.453125 0.570312 -0.000000
0.453125 0.578125 -0.000000
0.453125 0.585938 -0.000001
0.453125 0.593750 -0.000002
0.453125 0.601562 -0.000006
0.453125 0.609375 -0.000012
0.453125 0.617188 -0.000027
0.453125 0.625000 -0.000054
0.453125 0.632812 -0.000106
0.453125 0.640625 -0.000199
0.453125 0.648438 -0.000355
0.453125 0.656250 -0.000606
0.453125 0.664062 -0.000987
0.453125 0.671875 -0.001530
0.453125 0.679688 -0.002259
0.453125 0.687500 -0.003175
0.453125 0.695312 -0.004245
0.453125 0.703125 -0.005398
0.453125 0.710938 -0.006528
0.453125 0.718750 -0.007515
0.453125 0.726562 -0.008241
0.453125 0.734375 -0.008624
0.453125 0.742188 -0.008637
0.453125 0.750000 -0.008310
0.453125 0.757812 -0.007725
0.453125 0.765625 -0.006984
0.453125 0.773438 -0.006184
0.453125 0.781250 -0.005400
0.453125 0.789062 -0.004672
0.453125 0.796875 -0.004011
0.453125 0.804688 -0.003407
0.453125 0.812500 -0.002850
0.453125 0.820312 -0.002331
0.453125 0.828125 -0.001853
0.453125 0.835938 -0.001423
0.453125 0.843750 -0.001052
0.453125 0.851562 -0.000746
0.453125 0.859375 -0.000507
0.453125 0.867188 -0.000329
0.453125 0.875000 -0.000205
0.453125 0.882812 -0.000121
0.453125 0.890625 -0.000069
0.453125 0.898438 -0.000037
0.453125 0.906250 -0.000020
0.453125 0.914062 -0.000010
0.453125 0.921875 -0.000005
0.453125 0.929688 -0.000002
0.453125 0.937500 -0.000001
0.453125 0.945312 -0.000000
0.453125 0.953125 -0.000000
0.453125 0.960938 -0.000000
0.453125 0.968750 -0.000000
0.453125 0.976562 -0.000000
0.453125 0.984375 -0.000000
0.453125 0.992188 0.000000
0.460938 0.000000 0.000000
0.460938 0.007812 -0.000000
0.460938 0.015625 -0.000001
0.460938 0.023438 -0.000003
0.460938 0.031250 -0.000006
0.460938 0.039062 -0.000014
0.460938 0.046875 -0.000032
0.460938 0.054688 -0.000067
0.460938 0.062500 -0.000135
0.460938 0.070312 -0.000261
0.460938 0.078125 -0.000483
0.460938 0.085938 -0.000854
0.460938 0.093750 -0.001444
0.460938 0.101562 -0.002328
0.460938 0.109375 -0.003578
0.460938 0.117188 -0.005239
0.460938 0.125000 -0.007302
0.460938 0.132812 -0.009682
0.460938 0.140625 -0.012206
0.460938 0.148438 -0.014623
0.460938 0.156250 -0.016641
0.460938 0.164062 -0.017986
0.460938 0.171875 -0.018458
0.460938 0.179688 -0.017986
0.460938 0.187500 -0.016641
0.460938 0.195312 -0.014622
0.460938 0.203125 -0.012206
0.460938 0.210938 -0.009682
0.460938 0.218750 -0.007303
0.460938 0.226562 -0.005239
0.460938 0.234375 -0.003579
0.460938 0.242188 -0.002328
0.460938 0.250000 -0.001444
0.460938 0.257812 -0.000855
0.460938 0.265625 -0.000483
0.460938 0.273438 -0.000261
0.460938 0.281250 -0.000135
0.460938 0.289062 -0.000067
0.460938 0.296875 -0.000032
0.460938 0.304688 -0.000014
0.460938 0.312500 -0.000006
0.460938 0.320312 -0.000003
0.460938 0.328125 -0.000001
0.460938 0.335938 -0.000000
0.460938 0.343750 -0.000000
0.460938 0.351562 -0.000000
0.460938 0.359375 -0.000000
0.460938 0.367188 -0.000000
0.460938 0.375000 -0.000000
0.460938 0.382812 -0.000000
0.460938 0.390625 -0.000000
0.460938 0.398438 -0.000000
0.460938 0.406250 -0.000000
0.460938 0.414062 -0.000000
0.460938 0.421875 -0.000000
0.460938 0.429688 -0.000000
0.460938 0.437500 -0.000000
0.460938 0.445312 -0.000000
0.460938 0.453125 -0.000000
0.460938 0.460938 -0.000000
0.460938 0.468750 -0.000000
0.460938 0.476562 -0.000000
0.460938 0.484375 -0.000000
0.460938 0.492188 -0.000000
0.460938 0.500000 -0.000000
0.460938 0.507812 -0.000000
0.460938 0.515625 -0.000000
0.460938 0.523438 -0.000000
0.460938 0.531250 -0.000000
0.460938 0.539062 -0.000000
0.460938 0.546875 -0.000000
0.460938 0.554688 -0.000000
0.460938 0.562500 -0.000000
0.460938 0.570312 -0.000000
0.460938 0.578125 -0.000000
0.460938 0.585938 -0.000001
0.460938 0.593750 -0.000002
0.460938 0.601562 -0.000006
0.460938 0.609375 -0.000013
0.460938 0.617188 -0.000027
0.460938 0.625000 -0.000055
0.460938 0.632812 -0.000108
0.460938 0.640625 -0.000203
0.460938 0.648438 -0.000363
0.460938 0.656250 -0.000620
0.460938 0.664062 -0.001010
0.460938 0.671875 -0.001566
0.460938 0.679688 -0.002313
0.460938 0.687500 -0.003250
0.460938 0.695312 -0.004342
0.460938 0.703125 -0.005514
0.460938 0.710938 -0.006655
0.460938 0.718750 -0.007634
0.460938 0.726562 -0.008328
0.460938 0.734375 -0.008652
0.460938 0.742188 -0.008561
0.460938 0.750000 -0.008102
0.460938 0.757812 -0.007358
0.460938 0.765625 -0.006445
0.460938 0.773438 -0.005479
0.460938 0.781250 -0.004554
0.460938 0.789062 -0.003727
0.460938 0.796875 -0.003020
0.460938 0.804688 -0.002429
0.460938 0.812500 -0.001936
0.460938 0.820312 -0.001523
0.460938 0.828125 -0.001175
0.460938 0.835938 -0.000884
0.460938 0.843750 -0.000644
0.460938 0.851562 -0.000452
0.460938 0.859375 -0.000305
0.460938 0.867188 -0.000198
0.460938 0.875000 -0.000123
0.460938 0.882812 -0.000073
0.460938 0.890625 -0.000041
0.460938 0.898438 -0.000023
0.460938 0.906250 -0.000012
0.460938 0.914062 -0.000006
0.460938 0.921875 -0.000003
0.460938 0.929688 -0.000001
0.460938 0.937500 -0.000001
0.460938 0.945312 -0.000000
0.460938 0.953125 -0.000000
0.460938 0.960938 -0.000000
0.460938 0.968750 -0.000000
0.460938 0.976562 -0.000000
0.460938 0.984375 -0.000000
0.460938 0.992188 0.000000
0.468750 0.000000 0.000000
0.468750 0.007812 -0.000000
0.468750 0.015625 -0.000001
0.468750 0.023438 -0.000002
0.468750 0.031250 -0.000004
0.468750 0.039062 -0.000010
0.468750 0.046875 -0.000022
0.468750 0.054688 -0.000046
0.468750 0.062500 -0.000093
0.468750 0.070312 -0.000180
0.468750 0.078125 -0.000333
0.468750 0.085938 -0.000587
0.468750 0.093750 -0.000990
0.468750 0.101562 -0.001594
0.468750 0.109375 -0.002445
0.468750 0.117188 -0.003574
0.468750 0.125000 -0.004974
0.468750 0.132812 -0.006587
0.468750 0.140625 -0.008294
0.468750 0.148438 -0.009928
0.468750 0.156250 -0.011292
0.468750 0.164062 -0.012200
0.468750 0.171875 -0.012518
0.468750 0.179688 -0.012200
0.468750 0.187500 -0.011292
0.468750 0.195312 -0.009928
0.468750 0.203125 -0.008294
0.468750 0.210938 -0.006587
0.468750 0.218750 -0.004974
0.468750 0.226562 -0.003574
0.468750 0.234375 -0.002445
0.468750 0.242188 -0.001594
0.468750 0.250000 -0.000990
0.468750 0.257812 -0.000587
0.468750 0.265625 -0.000333
0.468750 0.273438 -0.000180
0.468750 0.281250 -0.000093
0.468750 0.289062 -0.000046
0.468750 0.296875 -0.000022
0.468750 0.304688 -0.000010
0.468750 0.312500 -0.000004
0.468750 0.320312 -0.000002
0.468750 0.328125 -0.000001
0.468750 0.335938 -0.000000
0.468750 0.343750 -0.000000
0.468750 0.351562 -0.000000
0.468750 0.359375 -0.000000
0.468750 0.367188 -0.000000
0.468750 0.375000 -0.000000
0.468750 0.382812 -0.000000
0.468750 0.390625 -0.000000
0.468750 0.398438 -0.000000
0.468750 0.406250 -0.000000
0.468750 0.414062 -0.000000
0.468750 0.421875 -0.000000
0.468750 0.429688 -0.000000
0.468750 0.437500 -0.000000
0.468750 0.445312 -0.000000
0.468750 0.453125 -0.000000
0.468750 0.460938 -0.000000
0.468750 0.468750 -0.000000
0.468750 0.476562 -0.000000
0.468750 0.484375 -0.000000
0.468750 0.492188 -0.000000
0.468750 0.500000 -0.000000
0.468750 0.507812 -0.000000
0.468750 0.515625 -0.000000
0.468750 0.523438 -0.000000
0.468750 0.531250 -0.000000
0.468750 0.539062 -0.000000
0.468750 0.546875 -0.000000
0.468750 0.554688 -0.000000
0.468750 0.562500 -0.000000
0.468750 0.570312 -0.000000
0.468750 0.578125 -0.000000
0.468750 0.585938 -0.000001
0.468750 0.593750 -0.000002
0.468750 0.601562 -0.000006
0.468750 0.609375 -0.000012
0.468750 0.617188 -0.000026
0.468750 0.625000 -0.000054
0.468750 0.632812 -0.000105
0.468750 0.640625 -0.000197
0.468750 0.648438 -0.000353
0.468750 0.656250 -0.000604
0.468750 0.664062 -0.000983
0.468750 0.671875 -0.001524
0.468750 0.679688 -0.002251
0.468750 0.687500 -0.003161
0.468750 0.695312 -0.004221
0.468750 0.703125 -0.005355
0.468750 0.710938 -0.006454
0.468750 0.718750 -0.007389
0.468750 0.726562 -0.008036
0.468750 0.734375 -0.008306
0.468750 0.742188 -0.008166
0.468750 0.750000 -0.007651
0.468750 0.757812 -0.006848
0.468750 0.765625 -0.005876
0.468750 0.773438 -0.004857
0.468750 0.781250 -0.003890
0.468750 0.789062 -0.003041
0.468750 0.796875 -0.002337
0.468750 0.804688 -0.001776
0.468750 0.812500 -0.001340
0.468750 0.820312 -0.001003
0.468750 0.828125 -0.000743
0.468750 0.835938 -0.000541
0.468750 0.843750 -0.000385
0.468750 0.851562 -0.000266
0.468750 0.859375 -0.000178
0.468750 0.867188 -0.000114
0.468750 0.875000 -0.000071
0.468750 0.882812 -0.000042
0.468750 0.890625 -0.000024
0.468750 0.898438 -0.000013
0.468750 0.906250 -0.000007
0.468750 0.914062 -0.000003
0.468750 0.921875 -0.000002
0.468750 0.929688 -0.000001
0.468750 0.937500 -0.000000
0.468750 0.945312 -0.000000
0.468750 0.953125 -0.000000
0.468750 0.960938 -0.000000
0.468750 0.968750 -0.000000
0.468750 0.976562 -0.000000
0.468750 0.984375 -0.000000
0.468750 0.992188 0.000000
0.476562 0.000000 0.000000
0.476562 0.007812 -0.000000
0.476562 0.015625 -0.000000
0.476562 0.023438 -0.000001
0.476562 0.031250 -0.000003
0.476562 0.039062 -0.000007
0.476562 0.046875 -0.000015
0.476562 0.054688 -0.000031
0.476562 0.062500 -0.000062
0.476562 0.070312 -0.000119
0.476562 0.078125 -0.000219
0.476562 0.085938 -0.000385
0.476562 0.093750 -0.000648
0.476562 0.101562 -0.001040
0.476562 0.109375 -0.001592
0.476562 0.117188 -0.002323
0.476562 0.125000 -0.003227
0.476562 0.132812 -0.004266
0.476562 0.140625 -0.005366
0.476562 0.148438 -0.006417
0.476562 0.156250 -0.007293
0.476562 0.164062 -0.007876
0.476562 0.171875 -0.008080
0.476562 0.179688 -0.007876
0.476562 0.187500 -0.007293
0.476562 0.195312 -0.006417
0.476562 0.203125 -0.005366
0.476562 0.210938 -0.004266
0.476562 0.218750 -0.003227
0.476562 0.226562 -0.002323
0.476562 0.234375 -0.001592
0.476562 0.242188 -0.001040
0.476562 0.250000 -0.000648
0.476562 0.257812 -0.000385
0.476562 0.265625 -0.000219
0.476562 0.273438 -0.000119
0.476562 0.281250 -0.000062
0.476562 0.289062 -0.000031
0.476562 0.296875 -0.000015
0.476562 0.304688 -0.000007
0.476562 0.312500 -0.000003
0.476562 0.320312 -0.000001
0.476562 0.328125 -0.000000
0.476562 0.335938 -0.000000
0.476562 0.343750 -0.000000
0.476562 0.351562 -0.000000
0.476562 0.359375 -0.000000
0.476562 0.367188 -0.000000
0.476562 0.375000 -0.000000
0.476562 0.382812 -0.000000
0.476562 0.390625 -0.000000
0.476562 0.398438 -0.000000
0.476562 0.406250 -0.000000
0.476562 0.414062 -0.000000
0.476562 0.421875 -0.000000
0.476562 0.429688 -0.000000
0.476562 0.437500 -0.000000
0.476562 0.445312 -0.000000
0.476562 0.453125 -0.000000
0.476562 0.460938 -0.000000
0.476562 0.468750 -0.000000
0.476562 0.476562 -0.000000
0.476562 0.484375 -0.000000
0.476562 0.492188 -0.000000
0.476562 0.500000 -0.000000
0.476562 0.507812 -0.000000
0.476562 0.515625 -0.000000
0.476562 0.523438 -0.000000
